site,round,x,f
site09,2,1.7000000476837158,0.1851432770490646
site09,2,1.7999999523162842,0.1996529847383499
site09,2,1.899999976158142,0.2141626924276352
site09,2,2.0,0.2284397929906845
site09,2,2.0999999046325684,0.242577388882637
site09,2,2.200000047683716,0.2567151188850403
site09,2,2.299999952316284,0.27079838514328
site09,2,2.400000095367432,0.2848055958747864
site09,2,2.5,0.2988128066062927
site09,2,2.5999999046325684,0.3128200173377991
site09,2,2.700000047683716,0.3268272876739502
site09,2,2.799999952316284,0.3408345580101013
site09,2,2.900000095367432,0.3548767566680908
site09,2,3.0,0.3691088557243347
site09,3,-3.0,-0.4773685336112976
site09,3,-2.900000095367432,-0.4620226621627807
site09,3,-2.799999952316284,-0.4466767311096191
site09,3,-2.700000047683716,-0.4313308596611023
site09,3,-2.5999999046325684,-0.4159782528877258
site09,3,-2.5,-0.4004558324813843
site09,3,-2.400000095367432,-0.3849283456802368
site09,3,-2.299999952316284,-0.3694007992744446
site09,3,-2.200000047683716,-0.3538733124732971
site09,3,-2.0999999046325684,-0.3383457660675049
site09,3,-2.0,-0.3228182792663574
site09,3,-1.899999976158142,-0.3072907924652099
site09,3,-1.7999999523162842,-0.2917632460594177
site09,3,-1.7000000476837158,-0.2762357592582702
site09,3,-1.600000023841858,-0.261273443698883
site09,3,-1.5,-0.2496677786111831
site09,3,-1.399999976158142,-0.2383031547069549
site09,3,-1.2999999523162842,-0.2264754921197891
site09,3,-1.2000000476837158,-0.2136025428771972
site09,3,-1.100000023841858,-0.2026834040880203
site09,3,-1.0,-0.1932984441518783
site09,3,-0.8999999761581421,-0.1839101910591125
site09,3,-0.800000011920929,-0.1745219528675079
site09,3,-0.699999988079071,-0.1651336997747421
site09,3,-0.6000000238418579,-0.154762402176857
site09,3,-0.5,-0.1399356424808502
site09,3,-0.4000000059604645,-0.1256316900253296
site09,3,-0.3000000119209289,-0.1159114092588424
site09,3,-0.2000000029802322,-0.0981446728110313
site09,3,-0.1000000014901161,-0.072750836610794
site09,3,0.0,-0.0502291023731231
site09,3,0.1000000014901161,-0.0311121121048927
site09,3,0.2000000029802322,-0.0119951292872428
site09,3,0.3000000119209289,0.0056081861257553
site09,3,0.4000000059604645,0.0229720771312713
site09,3,0.5,0.0372896492481231
site09,3,0.6000000238418579,0.0512826889753341
site09,3,0.699999988079071,0.0652757138013839
site09,3,0.800000011920929,0.0803475677967071
site09,3,0.8999999761581421,0.0976998209953308
site09,3,1.0,0.1154097020626068
site09,3,1.100000023841858,0.1327742487192154
site09,3,1.2000000476837158,0.1501330286264419
site09,3,1.2999999523162842,0.1670012325048446
site09,3,1.399999976158142,0.1836762577295303
site09,3,1.5,0.2003512531518936
site09,3,1.600000023841858,0.2174488455057144
site09,3,1.7000000476837158,0.2346943169832229
site09,3,1.7999999523162842,0.2519397735595703
site09,3,1.899999976158142,0.2691851854324341
site09,3,2.0,0.2862114310264587
site09,3,2.0999999046325684,0.303098201751709
site09,3,2.200000047683716,0.3199113607406616
site09,3,2.299999952316284,0.3367245197296142
site09,3,2.400000095367432,0.3535376191139221
site09,3,2.5,0.37035071849823
site09,3,2.5999999046325684,0.3873161077499389
site09,3,2.700000047683716,0.4046194553375244
site09,3,2.799999952316284,0.4218416810035705
site09,3,2.900000095367432,0.4389156103134155
site09,3,3.0,0.4559894800186157
site09,4,-3.0,-0.4623681604862213
site09,4,-2.900000095367432,-0.4477829337120056
site09,4,-2.799999952316284,-0.4331976771354675
site09,4,-2.700000047683716,-0.4186124503612518
site09,4,-2.5999999046325684,-0.4040271937847137
site09,4,-2.5,-0.389441967010498
site09,4,-2.400000095367432,-0.3748567700386047
site09,4,-2.299999952316284,-0.3609066605567932
site09,4,-2.200000047683716,-0.3470765054225921
site09,4,-2.0999999046325684,-0.3332463502883911
site09,4,-2.0,-0.3192820250988006
site09,4,-1.899999976158142,-0.3052775859832763
site09,4,-1.7999999523162842,-0.2912731170654297
site09,4,-1.7000000476837158,-0.2791147828102112
site09,4,-1.600000023841858,-0.267356127500534
site09,4,-1.5,-0.2555798888206482
site09,4,-1.399999976158142,-0.2437333762645721
site09,4,-1.2999999523162842,-0.2311696112155914
site09,4,-1.2000000476837158,-0.2180773317813873
site09,4,-1.100000023841858,-0.206781268119812
site09,4,-1.0,-0.1959102749824524
site09,4,-0.8999999761581421,-0.1850393116474151
site09,4,-0.800000011920929,-0.1740631759166717
site09,4,-0.699999988079071,-0.1630666404962539
site09,4,-0.6000000238418579,-0.1520701050758361
site09,4,-0.5,-0.1438476145267486
site09,4,-0.4000000059604645,-0.1218806579709053
site09,4,-0.3000000119209289,-0.1088041961193084
site09,4,-0.2000000029802322,-0.0899675786495208
site09,4,-0.1000000014901161,-0.0704146474599838
site09,4,0.0,-0.0497157201170921
site09,4,0.1000000014901161,-0.0284216552972793
site09,4,0.2000000029802322,-0.0077752694487571
site09,4,0.3000000119209289,0.0113629922270774
site09,4,0.4000000059604645,0.0298743024468421
site09,4,0.5,0.0453367754817009
site09,4,0.6000000238418579,0.0607992336153984
site09,4,0.699999988079071,0.0762616917490959
site09,4,0.800000011920929,0.0930655971169471
site09,4,0.8999999761581421,0.1120989993214607
site09,4,1.0,0.1315282881259918
site09,4,1.100000023841858,0.1505749821662902
site09,4,1.2000000476837158,0.1694902777671814
site09,4,1.2999999523162842,0.1880027949810028
site09,4,1.399999976158142,0.206186443567276
site09,4,1.5,0.224370002746582
site09,4,1.600000023841858,0.2425537109375
site09,4,1.7000000476837158,0.2610952854156494
site09,4,1.7999999523162842,0.2797013223171234
site09,4,1.899999976158142,0.2983072996139526
site09,4,2.0,0.3166986107826233
site09,4,2.0999999046325684,0.3349611759185791
site09,4,2.200000047683716,0.3532238304615021
site09,4,2.299999952316284,0.371680200099945
site09,4,2.400000095367432,0.3904414176940918
site09,4,2.5,0.4092026352882385
site09,4,2.5999999046325684,0.4279638528823852
site09,4,2.700000047683716,0.4467251896858215
site09,4,2.799999952316284,0.4654715657234192
site09,4,2.900000095367432,0.4842370748519897
site09,4,3.0,0.5030176639556885
site09,5,-3.0,-0.4688486158847809
site09,5,-2.900000095367432,-0.453883945941925
site09,5,-2.799999952316284,-0.4389192461967468
site09,5,-2.700000047683716,-0.4239545464515686
site09,5,-2.5999999046325684,-0.4089898467063904
site09,5,-2.5,-0.3940251767635345
site09,5,-2.400000095367432,-0.3790605068206787
site09,5,-2.299999952316284,-0.3640957772731781
site09,5,-2.200000047683716,-0.3492032885551452
site09,5,-2.0999999046325684,-0.3344023823738098
site09,5,-2.0,-0.3196014761924743
site09,5,-1.899999976158142,-0.3053337335586548
site09,5,-1.7999999523162842,-0.2914013266563415
site09,5,-1.7000000476837158,-0.2777615785598755
site09,5,-1.600000023841858,-0.2655047178268432
site09,5,-1.5,-0.253247857093811
site09,5,-1.399999976158142,-0.2409868836402893
site09,5,-1.2999999523162842,-0.2282698452472686
site09,5,-1.2000000476837158,-0.214653193950653
site09,5,-1.100000023841858,-0.2000904679298401
site09,5,-1.0,-0.1867896616458892
site09,5,-0.8999999761581421,-0.1750783324241638
site09,5,-0.800000011920929,-0.1633244752883911
site09,5,-0.699999988079071,-0.1513110548257827
site09,5,-0.6000000238418579,-0.1392976492643356
site09,5,-0.5,-0.1311625242233276
site09,5,-0.4000000059604645,-0.1178673505783081
site09,5,-0.3000000119209289,-0.1068403348326683
site09,5,-0.2000000029802322,-0.090819627046585
site09,5,-0.1000000014901161,-0.0744779929518699
site09,5,0.0,-0.0577688887715339
site09,5,0.1000000014901161,-0.0378163531422615
site09,5,0.2000000029802322,-0.0170544907450675
site09,5,0.3000000119209289,0.0020326301455497
site09,5,0.4000000059604645,0.0197360813617706
site09,5,0.5,0.0351402014493942
site09,5,0.6000000238418579,0.0505473911762237
site09,5,0.699999988079071,0.0659546107053756
site09,5,0.800000011920929,0.0835069417953491
site09,5,0.8999999761581421,0.1027950048446655
site09,5,1.0,0.1223941445350647
site09,5,1.100000023841858,0.1413743495941162
site09,5,1.2000000476837158,0.160286009311676
site09,5,1.2999999523162842,0.178716629743576
site09,5,1.399999976158142,0.1967994570732116
site09,5,1.5,0.2148822844028473
site09,5,1.600000023841858,0.2330327332019806
site09,5,1.7000000476837158,0.2514545619487762
site09,5,1.7999999523162842,0.2698763310909271
site09,5,1.899999976158142,0.2882981896400451
site09,5,2.0,0.3065193593502044
site09,5,2.0999999046325684,0.3249161839485168
site09,5,2.200000047683716,0.3435274660587311
site09,5,2.299999952316284,0.3621387183666229
site09,5,2.400000095367432,0.3807500004768371
site09,5,2.5,0.3993628025054931
site09,5,2.5999999046325684,0.4180301427841186
site09,5,2.700000047683716,0.4366974234580993
site09,5,2.799999952316284,0.4553495049476623
site09,5,2.900000095367432,0.4739823937416076
site09,5,3.0,0.4926154017448425
site10,0,-3.0,-0.5904125571250916
site10,0,-2.900000095367432,-0.5690481662750244
site10,0,-2.799999952316284,-0.5476837754249573
site10,0,-2.700000047683716,-0.5263192653656006
site10,0,-2.5999999046325684,-0.5049547553062439
site10,0,-2.5,-0.4835904836654663
site10,0,-2.400000095367432,-0.4622259736061096
site10,0,-2.299999952316284,-0.4408615231513977
site10,0,-2.200000047683716,-0.4194971323013305
site10,0,-2.0999999046325684,-0.3981326818466186
site10,0,-2.0,-0.3767682313919067
site10,0,-1.899999976158142,-0.3553285002708435
site10,0,-1.7999999523162842,-0.3338808417320251
site10,0,-1.7000000476837158,-0.3131642937660217
site10,0,-1.600000023841858,-0.2983168065547943
site10,0,-1.5,-0.2846099734306335
site10,0,-1.399999976158142,-0.2704468965530395
site10,0,-1.2999999523162842,-0.2561458647251129
site10,0,-1.2000000476837158,-0.2401943802833557
site10,0,-1.100000023841858,-0.224772498011589
site10,0,-1.0,-0.2138559371232986
site10,0,-0.8999999761581421,-0.205715149641037
site10,0,-0.800000011920929,-0.1999549120664596
site10,0,-0.699999988079071,-0.2004539221525192
site10,0,-0.6000000238418579,-0.2018320113420486
site10,0,-0.5,-0.2004925012588501
site10,0,-0.4000000059604645,-0.1991301625967025
site10,0,-0.3000000119209289,-0.1950061470270156
site10,0,-0.2000000029802322,-0.1893548965454101
site10,0,-0.1000000014901161,-0.183259055018425
site10,0,0.0,-0.1808338165283203
site10,0,0.1000000014901161,-0.1735035181045532
site10,0,0.2000000029802322,-0.1622699201107025
site10,0,0.3000000119209289,-0.1514972001314163
site10,0,0.4000000059604645,-0.1433814764022827
site10,0,0.5,-0.1352380812168121
site10,0,0.6000000238418579,-0.127101644873619
site10,0,0.699999988079071,-0.1183304637670517
site10,0,0.800000011920929,-0.1141646355390548
site10,0,0.8999999761581421,-0.1122294515371322
site10,0,1.0,-0.1097657158970832
site10,0,1.100000023841858,-0.1126752346754074
site10,0,1.2000000476837158,-0.1154588311910629
site10,0,1.2999999523162842,-0.1164073124527931
site10,0,1.399999976158142,-0.1173558160662651
site10,0,1.5,-0.1183042898774147
site10,0,1.600000023841858,-0.1189294308423996
site10,0,1.7000000476837158,-0.1201667338609695
site10,0,1.7999999523162842,-0.1214040294289588
site10,0,1.899999976158142,-0.122641310095787
site10,0,2.0,-0.122996836900711
site10,0,2.0999999046325684,-0.1228236556053161
site10,0,2.200000047683716,-0.1244911700487136
site10,0,2.299999952316284,-0.1284067034721374
site10,0,2.400000095367432,-0.1290503889322281
site10,0,2.5,-0.1296940594911575
site10,0,2.5999999046325684,-0.1303377151489257
site10,0,2.700000047683716,-0.1309813857078552
site10,0,2.799999952316284,-0.1316950470209121
site10,0,2.900000095367432,-0.1330975294113159
site10,0,3.0,-0.1344999521970749
site10,1,-3.0,-0.493198037147522
site10,1,-2.900000095367432,-0.4747533798217773
site10,1,-2.799999952316284,-0.4563087821006775
site10,1,-2.700000047683716,-0.4378641843795776
site10,1,-2.5999999046325684,-0.419419527053833
site10,1,-2.5,-0.4009749293327331
site10,1,-2.400000095367432,-0.3825303316116333
site10,1,-2.299999952316284,-0.3641306757926941
site10,1,-2.200000047683716,-0.3457430601119995
site10,1,-2.0999999046325684,-0.3280028700828552
site10,1,-2.0,-0.3112606406211853
site10,1,-1.899999976158142,-0.2945184111595154
site10,1,-1.7999999523162842,-0.2776701152324676
site10,1,-1.7000000476837158,-0.2605404853820801
site10,1,-1.600000023841858,-0.2434119880199432
site10,1,-1.5,-0.2259539365768432
site10,1,-1.399999976158142,-0.2112560868263244
site10,1,-1.2999999523162842,-0.1958123445510864
site10,1,-1.2000000476837158,-0.1780990213155746
site10,1,-1.100000023841858,-0.1602727770805359
site10,1,-1.0,-0.1436402797698974
site10,1,-0.8999999761581421,-0.1279167234897613
site10,1,-0.800000011920929,-0.11226287484169
site10,1,-0.699999988079071,-0.1021834462881088
site10,1,-0.6000000238418579,-0.0975129157304763
site10,1,-0.5,-0.0958969369530677
site10,1,-0.4000000059604645,-0.0915309861302375
site10,1,-0.3000000119209289,-0.087080679833889
site10,1,-0.2000000029802322,-0.077758640050888
site10,1,-0.1000000014901161,-0.0645532011985778
site10,1,0.0,-0.0497514083981514
site10,1,0.1000000014901161,-0.0351506695151329
site10,1,0.2000000029802322,-0.0206903889775276
site10,1,0.3000000119209289,-0.0078252404928207
site10,1,0.4000000059604645,0.0049065500497817
site10,1,0.5,0.0163564085960388
site10,1,0.6000000238418579,0.0282474756240844
site10,1,0.699999988079071,0.0398546755313873
site10,1,0.800000011920929,0.0521253049373626
site10,1,0.8999999761581421,0.0682987123727798
site10,1,1.0,0.0842183083295822
site10,1,1.100000023841858,0.0995994508266449
site10,1,1.2000000476837158,0.115553393959999
site10,1,1.2999999523162842,0.1307627409696579
site10,1,1.399999976158142,0.1460129469633102
site10,1,1.5,0.1612630933523178
site10,1,1.600000023841858,0.176621213555336
site10,1,1.7000000476837158,0.1911783665418625
site10,1,1.7999999523162842,0.2054409235715866
site10,1,1.899999976158142,0.2197035402059555
site10,1,2.0,0.2337094396352768
site10,1,2.0999999046325684,0.2475614696741104
site10,1,2.200000047683716,0.2614135146141052
site10,1,2.299999952316284,0.2752655148506164
site10,1,2.400000095367432,0.2891176342964172
site10,1,2.5,0.3029696941375732
site10,1,2.5999999046325684,0.3168216347694397
site10,1,2.700000047683716,0.3306737542152405
site10,1,2.799999952316284,0.3445257544517517
site10,1,2.900000095367432,0.3594940900802612
site10,1,3.0,0.3747699856758117
site10,2,-3.0,-0.4589849710464477
site10,2,-2.900000095367432,-0.4441565871238708
site10,2,-2.799999952316284,-0.4293280839920044
site10,2,-2.700000047683716,-0.4144524335861206
site10,2,-2.5999999046325684,-0.3995521068572998
site10,2,-2.5,-0.3846518397331238
site10,2,-2.400000095367432,-0.369751513004303
site10,2,-2.299999952316284,-0.3546445369720459
site10,2,-2.200000047683716,-0.3392612338066101
site10,2,-2.0999999046325684,-0.3238779306411743
site10,2,-2.0,-0.3084946274757385
site10,2,-1.899999976158142,-0.2931113243103027
site10,2,-1.7999999523162842,-0.2777280211448669
site10,2,-1.7000000476837158,-0.2627499401569366
site10,2,-1.600000023841858,-0.2497652918100357
site10,2,-1.5,-0.2396930158138275
site10,2,-1.399999976158142,-0.2291926443576812
site10,2,-1.2999999523162842,-0.2180047929286956
site10,2,-1.2000000476837158,-0.2057975530624389
site10,2,-1.100000023841858,-0.1887835562229156
site10,2,-1.0,-0.1733693331480026
site10,2,-0.8999999761581421,-0.1598780900239944
site10,2,-0.800000011920929,-0.1463868468999862
site10,2,-0.699999988079071,-0.1341572403907776
site10,2,-0.6000000238418579,-0.1248794868588447
site10,2,-0.5,-0.1195334196090698
site10,2,-0.4000000059604645,-0.1115119457244873
site10,2,-0.3000000119209289,-0.1007853597402572
site10,2,-0.2000000029802322,-0.0833917781710624
site10,2,-0.1000000014901161,-0.0643606707453727
site10,2,0.0,-0.0492297112941741
site10,2,0.1000000014901161,-0.0351135581731796
site10,2,0.2000000029802322,-0.0209973976016044
site10,2,0.3000000119209289,-0.0073336660861968
site10,2,0.4000000059604645,0.0057112127542495
site10,2,0.5,0.0174676328897476
site10,2,0.6000000238418579,0.0280764997005462
site10,2,0.699999988079071,0.0391236692667007
site10,2,0.800000011920929,0.0516403019428253
site10,2,0.8999999761581421,0.067147821187973
site10,2,1.0,0.0826187580823898
site10,2,1.100000023841858,0.0976134538650512
site10,2,1.2000000476837158,0.1127088814973831
site10,2,1.2999999523162842,0.1271900087594986
site10,2,1.399999976158142,0.1416142135858535
site10,2,1.5,0.1561239212751388
site10,2,1.600000023841858,0.1706335991621017
site10,2,1.7000000476837158,0.1851432770490646
site10,2,1.7999999523162842,0.1996529847383499
site10,2,1.899999976158142,0.2141626924276352
site10,2,2.0,0.2284397929906845
site10,2,2.0999999046325684,0.242577388882637
site10,2,2.200000047683716,0.2567151188850403
site10,2,2.299999952316284,0.27079838514328
site10,2,2.400000095367432,0.2848055958747864
site10,2,2.5,0.2988128066062927
site10,2,2.5999999046325684,0.3128200173377991
site10,2,2.700000047683716,0.3268272876739502
site10,2,2.799999952316284,0.3408345580101013
site10,2,2.900000095367432,0.3548767566680908
site10,2,3.0,0.3691088557243347
site10,3,-3.0,-0.4773685336112976
site10,3,-2.900000095367432,-0.4620226621627807
site10,3,-2.799999952316284,-0.4466767311096191
site10,3,-2.700000047683716,-0.4313308596611023
site10,3,-2.5999999046325684,-0.4159782528877258
site10,3,-2.5,-0.4004558324813843
site10,3,-2.400000095367432,-0.3849283456802368
site10,3,-2.299999952316284,-0.3694007992744446
site10,3,-2.200000047683716,-0.3538733124732971
site10,3,-2.0999999046325684,-0.3383457660675049
site10,3,-2.0,-0.3228182792663574
site10,3,-1.899999976158142,-0.3072907924652099
site10,3,-1.7999999523162842,-0.2917632460594177
site10,3,-1.7000000476837158,-0.2762357592582702
site10,3,-1.600000023841858,-0.261273443698883
site10,3,-1.5,-0.2496677786111831
site10,3,-1.399999976158142,-0.2383031547069549
site10,3,-1.2999999523162842,-0.2264754921197891
site10,3,-1.2000000476837158,-0.2136025428771972
site10,3,-1.100000023841858,-0.2026834040880203
site10,3,-1.0,-0.1932984441518783
site10,3,-0.8999999761581421,-0.1839101910591125
site10,3,-0.800000011920929,-0.1745219528675079
site10,3,-0.699999988079071,-0.1651336997747421
site10,3,-0.6000000238418579,-0.154762402176857
site10,3,-0.5,-0.1399356424808502
site10,3,-0.4000000059604645,-0.1256316900253296
site10,3,-0.3000000119209289,-0.1159114092588424
site10,3,-0.2000000029802322,-0.0981446728110313
site10,3,-0.1000000014901161,-0.072750836610794
site10,3,0.0,-0.0502291023731231
site10,3,0.1000000014901161,-0.0311121121048927
site10,3,0.2000000029802322,-0.0119951292872428
site10,3,0.3000000119209289,0.0056081861257553
site10,3,0.4000000059604645,0.0229720771312713
site10,3,0.5,0.0372896492481231
site10,3,0.6000000238418579,0.0512826889753341
site10,3,0.699999988079071,0.0652757138013839
site10,3,0.800000011920929,0.0803475677967071
site10,3,0.8999999761581421,0.0976998209953308
site10,3,1.0,0.1154097020626068
site10,3,1.100000023841858,0.1327742487192154
site10,3,1.2000000476837158,0.1501330286264419
site10,3,1.2999999523162842,0.1670012325048446
site10,3,1.399999976158142,0.1836762577295303
site10,3,1.5,0.2003512531518936
site10,3,1.600000023841858,0.2174488455057144
site10,3,1.7000000476837158,0.2346943169832229
site10,3,1.7999999523162842,0.2519397735595703
site10,3,1.899999976158142,0.2691851854324341
site10,3,2.0,0.2862114310264587
site10,3,2.0999999046325684,0.303098201751709
site10,3,2.200000047683716,0.3199113607406616
site10,3,2.299999952316284,0.3367245197296142
site10,3,2.400000095367432,0.3535376191139221
site10,3,2.5,0.37035071849823
site10,3,2.5999999046325684,0.3873161077499389
site10,3,2.700000047683716,0.4046194553375244
site10,3,2.799999952316284,0.4218416810035705
site10,3,2.900000095367432,0.4389156103134155
site10,3,3.0,0.4559894800186157
site10,4,-3.0,-0.4623681604862213
site10,4,-2.900000095367432,-0.4477829337120056
site10,4,-2.799999952316284,-0.4331976771354675
site10,4,-2.700000047683716,-0.4186124503612518
site10,4,-2.5999999046325684,-0.4040271937847137
site10,4,-2.5,-0.389441967010498
site10,4,-2.400000095367432,-0.3748567700386047
site10,4,-2.299999952316284,-0.3609066605567932
site10,4,-2.200000047683716,-0.3470765054225921
site10,4,-2.0999999046325684,-0.3332463502883911
site10,4,-2.0,-0.3192820250988006
site10,4,-1.899999976158142,-0.3052775859832763
site10,4,-1.7999999523162842,-0.2912731170654297
site10,4,-1.7000000476837158,-0.2791147828102112
site10,4,-1.600000023841858,-0.267356127500534
site10,4,-1.5,-0.2555798888206482
site10,4,-1.399999976158142,-0.2437333762645721
site10,4,-1.2999999523162842,-0.2311696112155914
site10,4,-1.2000000476837158,-0.2180773317813873
site10,4,-1.100000023841858,-0.206781268119812
site10,4,-1.0,-0.1959102749824524
site10,4,-0.8999999761581421,-0.1850393116474151
site10,4,-0.800000011920929,-0.1740631759166717
site10,4,-0.699999988079071,-0.1630666404962539
site10,4,-0.6000000238418579,-0.1520701050758361
site10,4,-0.5,-0.1438476145267486
site10,4,-0.4000000059604645,-0.1218806579709053
site10,4,-0.3000000119209289,-0.1088041961193084
site10,4,-0.2000000029802322,-0.0899675786495208
site10,4,-0.1000000014901161,-0.0704146474599838
site10,4,0.0,-0.0497157201170921
site10,4,0.1000000014901161,-0.0284216552972793
site10,4,0.2000000029802322,-0.0077752694487571
site10,4,0.3000000119209289,0.0113629922270774
site10,4,0.4000000059604645,0.0298743024468421
site10,4,0.5,0.0453367754817009
site10,4,0.6000000238418579,0.0607992336153984
site10,4,0.699999988079071,0.0762616917490959
site10,4,0.800000011920929,0.0930655971169471
site10,4,0.8999999761581421,0.1120989993214607
site10,4,1.0,0.1315282881259918
site10,4,1.100000023841858,0.1505749821662902
site10,4,1.2000000476837158,0.1694902777671814
site10,4,1.2999999523162842,0.1880027949810028
site10,4,1.399999976158142,0.206186443567276
site10,4,1.5,0.224370002746582
site10,4,1.600000023841858,0.2425537109375
site10,4,1.7000000476837158,0.2610952854156494
site10,4,1.7999999523162842,0.2797013223171234
site10,4,1.899999976158142,0.2983072996139526
site10,4,2.0,0.3166986107826233
site10,4,2.0999999046325684,0.3349611759185791
site10,4,2.200000047683716,0.3532238304615021
site10,4,2.299999952316284,0.371680200099945
site10,4,2.400000095367432,0.3904414176940918
site10,4,2.5,0.4092026352882385
site10,4,2.5999999046325684,0.4279638528823852
site10,4,2.700000047683716,0.4467251896858215
site10,4,2.799999952316284,0.4654715657234192
site10,4,2.900000095367432,0.4842370748519897
site10,4,3.0,0.5030176639556885
site10,5,-3.0,-0.4688486158847809
site10,5,-2.900000095367432,-0.453883945941925
site10,5,-2.799999952316284,-0.4389192461967468
site10,5,-2.700000047683716,-0.4239545464515686
site10,5,-2.5999999046325684,-0.4089898467063904
site10,5,-2.5,-0.3940251767635345
site10,5,-2.400000095367432,-0.3790605068206787
site10,5,-2.299999952316284,-0.3640957772731781
site10,5,-2.200000047683716,-0.3492032885551452
site10,5,-2.0999999046325684,-0.3344023823738098
site10,5,-2.0,-0.3196014761924743
site10,5,-1.899999976158142,-0.3053337335586548
site10,5,-1.7999999523162842,-0.2914013266563415
site10,5,-1.7000000476837158,-0.2777615785598755
site10,5,-1.600000023841858,-0.2655047178268432
site10,5,-1.5,-0.253247857093811
site10,5,-1.399999976158142,-0.2409868836402893
site10,5,-1.2999999523162842,-0.2282698452472686
site10,5,-1.2000000476837158,-0.214653193950653
site10,5,-1.100000023841858,-0.2000904679298401
site10,5,-1.0,-0.1867896616458892
site10,5,-0.8999999761581421,-0.1750783324241638
site10,5,-0.800000011920929,-0.1633244752883911
site10,5,-0.699999988079071,-0.1513110548257827
site10,5,-0.6000000238418579,-0.1392976492643356
site10,5,-0.5,-0.1311625242233276
site10,5,-0.4000000059604645,-0.1178673505783081
site10,5,-0.3000000119209289,-0.1068403348326683
site10,5,-0.2000000029802322,-0.090819627046585
site10,5,-0.1000000014901161,-0.0744779929518699
site10,5,0.0,-0.0577688887715339
site10,5,0.1000000014901161,-0.0378163531422615
site10,5,0.2000000029802322,-0.0170544907450675
site10,5,0.3000000119209289,0.0020326301455497
site10,5,0.4000000059604645,0.0197360813617706
site10,5,0.5,0.0351402014493942
site10,5,0.6000000238418579,0.0505473911762237
site10,5,0.699999988079071,0.0659546107053756
site10,5,0.800000011920929,0.0835069417953491
site10,5,0.8999999761581421,0.1027950048446655
site10,5,1.0,0.1223941445350647
site10,5,1.100000023841858,0.1413743495941162
site10,5,1.2000000476837158,0.160286009311676
site10,5,1.2999999523162842,0.178716629743576
site10,5,1.399999976158142,0.1967994570732116
site10,5,1.5,0.2148822844028473
site10,5,1.600000023841858,0.2330327332019806
site10,5,1.7000000476837158,0.2514545619487762
site10,5,1.7999999523162842,0.2698763310909271
site10,5,1.899999976158142,0.2882981896400451
site10,5,2.0,0.3065193593502044
site10,5,2.0999999046325684,0.3249161839485168
site10,5,2.200000047683716,0.3435274660587311
site10,5,2.299999952316284,0.3621387183666229
site10,5,2.400000095367432,0.3807500004768371
site10,5,2.5,0.3993628025054931
site10,5,2.5999999046325684,0.4180301427841186
site10,5,2.700000047683716,0.4366974234580993
site10,5,2.799999952316284,0.4553495049476623
site10,5,2.900000095367432,0.4739823937416076
site10,5,3.0,0.4926154017448425
